0,-1.75,0,-0.75,-0.166666667,-0.583333333,-0.208333333,-1.5,-0.083333333,-2.083333333,0.125,-0.625,0.291666667,-1.458333333,0.125,-2.125,-0.208333333,0.541666667,-1.041666667,1.166666667,-0.5,1.041666667,0.166666667,0.666666667,0.083333333,1.583333333,-0.291666667,1.083333333,0,0
0.038461538,-1.807692308,0,-0.807692308,-0.192307692,-0.923076923,-0.538461538,-1.5,0,-2,0.269230769,-0.692307692,0.730769231,-1.538461538,0.269230769,-2.038461538,-0.230769231,0.769230769,-1.230769231,1.269230769,-0.461538462,1.307692308,0.192307692,0.807692308,-1.076923077,1.230769231,-0.384615385,1.384615385,0,0
0.047619048,-2.047619048,-0.095238095,-1.047619048,-0.619047619,-0.904761905,-1,-1.952380952,-0.333333333,-2.714285714,0.476190476,-0.857142857,0.904761905,-1.952380952,0.238095238,-2.666666667,-0.333333333,0.952380952,-1.714285714,1.904761905,-0.380952381,2.476190476,0.428571429,1,0.142857143,2.80952381,-0.047619048,2.571428571,0,0
0.111111111,-2.166666667,-0.111111111,-1.166666667,-0.722222222,-1.055555556,-1.166666667,-2.277777778,-0.333333333,-3.166666667,0.5,-1.111111111,1.111111111,-2.333333333,0.277777778,-3.111111111,-0.333333333,1.055555556,-2,2.166666667,-0.444444444,2.888888889,0.5,1.166666667,0.222222222,3.222222222,0,3.055555556,0,0
-0.045454545,-2,0,-1,-0.5,-0.818181818,-0.5,-1.954545455,-0.318181818,-2.590909091,0.5,-1.045454545,0.5,-1.681818182,0.090909091,-2.545454545,-0.363636364,0.863636364,-1.409090909,1.636363636,-0.409090909,1.954545455,0.318181818,0.909090909,0.227272727,2.409090909,-0.318181818,1.772727273,0,0
0.086956522,-1.956521739,0,-0.956521739,-0.434782609,-0.869565217,-0.47826087,-1.739130435,-0.130434783,-2.47826087,0.434782609,-0.913043478,0.52173913,-1.695652174,0.173913043,-2.434782609,-0.304347826,0.869565217,-1.347826087,1.652173913,-0.347826087,1.826086957,0.347826087,0.913043478,0.217391304,2.434782609,-0.260869565,1.826086957,0,0
0.304347826,-1.826086957,0.043478261,-0.826086957,-0.391304348,-0.826086957,-0.47826087,-1.695652174,-0.130434783,-2.260869565,0.434782609,-0.782608696,0.608695652,-1.608695652,0.434782609,-2.217391304,-0.304347826,0.826086957,-1.347826087,1.782608696,-0.304347826,2.260869565,0.130434783,0.826086957,0.130434783,2.304347826,0.043478261,2.260869565,0,0
0.086956522,-1.782608696,0.043478261,-0.782608696,-0.391304348,-0.652173913,-0.47826087,-1.652173913,-0.086956522,-2.304347826,0.47826087,-0.782608696,0.652173913,-1.52173913,0.434782609,-2.217391304,-0.304347826,0.826086957,-1.347826087,1.782608696,-0.304347826,2.260869565,0.130434783,0.869565217,0.130434783,2.347826087,-0.043478261,2.347826087,0,0
-0.111111111,-1.925925926,-0.074074074,-0.925925926,-0.333333333,-0.740740741,-0.407407407,-1.62962963,-0.296296296,-1.62962963,0.185185185,-0.777777778,0.185185185,-1.481481481,0,-1.851851852,-0.222222222,0.777777778,-1.148148148,1.407407407,-0.222222222,1.518518519,0.296296296,0.851851852,0.259259259,2.074074074,-0.111111111,1.518518519,0,0
-0.125,-1.916666667,-0.041666667,-0.916666667,-0.291666667,-0.791666667,-0.583333333,-1.833333333,-0.291666667,-1.875,0.25,-0.833333333,0.416666667,-1.625,0.416666667,-1.916666667,-0.166666667,0.791666667,-1.25,1.5,-0.208333333,1.625,0.333333333,0.875,0.333333333,2.25,-0.125,1.666666667,0,0
-0.052631579,-2.157894737,-0.052631579,-1.157894737,-0.578947368,-0.947368421,-1.052631579,-2,-0.421052632,-2.894736842,0.578947368,-1.052631579,0.789473684,-2.210526316,0.105263158,-2.789473684,-0.421052632,1.052631579,-1.684210526,2.105263158,-0.315789474,2.789473684,0.368421053,1.105263158,0.157894737,2.894736842,-0.052631579,2.894736842,0,0
-0.041666667,-1.916666667,-0.041666667,-0.916666667,-0.458333333,-0.833333333,-0.833333333,-1.625,-0.291666667,-2.291666667,0.416666667,-0.833333333,0.666666667,-1.75,0.333333333,-2.041666667,-0.333333333,0.791666667,-1.291666667,1.625,-0.166666667,2.208333333,0.291666667,0.833333333,0.166666667,2.208333333,0,2.208333333,0,0
0.136363636,-1.909090909,0.045454545,-0.909090909,-0.272727273,-0.818181818,-0.272727273,-1.863636364,0,-2.545454545,0.363636364,-0.818181818,0.318181818,-1.727272727,0.181818182,-2.454545455,-0.227272727,0.863636364,-1.227272727,1.590909091,-0.227272727,1.954545455,0.318181818,0.909090909,0.181818182,2.318181818,-0.227272727,1.909090909,0,0
0.043478261,-1.913043478,0,-0.913043478,-0.347826087,-0.826086957,-0.304347826,-1.826086957,-0.086956522,-2.391304348,0.347826087,-0.826086957,0.260869565,-1.695652174,0.086956522,-2.347826087,-0.260869565,0.826086957,-1.217391304,1.47826087,-0.304347826,1.695652174,0.304347826,0.913043478,0.173913043,2.217391304,-0.304347826,1.695652174,0,0
-0.130434783,-2.173913043,0,-1.173913043,-0.52173913,-0.956521739,-0.782608696,-1.826086957,-0.304347826,-2.608695652,0.434782609,-1,0.695652174,-2.086956522,0.304347826,-2.608695652,-0.304347826,0.913043478,-1.304347826,1.869565217,-0.434782609,1.695652174,0.347826087,0.956521739,0.217391304,2.434782609,-0.304347826,1.695652174,0,0
-0.16,-2.04,-0.04,-1.04,-0.44,-0.92,-0.76,-1.84,-0.4,-2.44,0.36,-0.88,0.68,-1.88,0.28,-2.48,-0.32,0.84,-1.2,1.68,-0.44,1.44,0.28,0.92,0.2,2.16,-0.28,1.52,0,0
0.173913043,-1.782608696,0.043478261,-0.782608696,-0.347826087,-0.739130435,-0.52173913,-1.565217391,-0.304347826,-1.956521739,0.52173913,-0.695652174,0.695652174,-1.565217391,0.347826087,-2.043478261,-0.347826087,0.782608696,-1.217391304,1.434782609,-0.304347826,1.826086957,0.173913043,0.869565217,0.086956522,2.173913043,-0.304347826,1.869565217,0,0
0.181818182,-1.772727273,0,-0.772727273,-0.363636364,-0.727272727,-0.636363636,-1.545454545,-0.318181818,-2.045454545,0.5,-0.727272727,0.727272727,-1.545454545,0.454545455,-1.863636364,-0.363636364,0.818181818,-1.318181818,1.590909091,-0.318181818,2,0.136363636,0.909090909,0.045454545,2.318181818,-0.363636364,2,0,0
0,-1.869565217,-0.043478261,-0.869565217,-0.47826087,-0.782608696,-0.565217391,-0.913043478,-0.217391304,-2.043478261,0.434782609,-0.826086957,0.565217391,-1.260869565,0.391304348,-1.565217391,-0.347826087,0.826086957,-1.260869565,1.608695652,-0.304347826,1.52173913,0.304347826,0.913043478,0.173913043,2.260869565,-0.260869565,1.565217391,0,0
0.16,-1.88,0,-0.88,-0.36,-0.8,-0.4,-1.4,0.04,-2.36,0.48,-0.88,0.48,-1.64,0.32,-2.36,-0.4,0.88,-1.36,1.56,-0.52,1.72,0.12,0.96,-0.04,2.24,-0.2,3.36,0,0
0.208333333,-1.875,0,-0.875,-0.375,-0.916666667,-0.541666667,-1.625,-0.125,-2.25,0.458333333,-0.875,0.625,-1.625,0.416666667,-2.125,-0.416666667,0.833333333,-1.458333333,1.708333333,-0.583333333,1.583333333,0.166666667,0.916666667,-0.041666667,2.375,-0.5,1.666666667,0,0
-0.037037037,-1.777777778,0,-0.777777778,-0.222222222,-0.703703704,-0.333333333,-1.407407407,-0.111111111,-1.777777778,0.185185185,-0.62962963,0.296296296,-1.333333333,0.259259259,-1.666666667,-0.222222222,0.592592593,-1.111111111,1.148148148,-0.518518519,1.185185185,0.148148148,0.703703704,0,1.703703704,-0.111111111,2.777777778,0,0
0.16,-1.72,0,-0.72,-0.48,-0.72,-0.76,-1.48,0,-1.92,0.56,-0.64,0.84,-1.48,0.36,-1.8,-0.32,0.68,-1.04,1.36,-0.24,1.88,0.24,0.76,0.16,1.84,-0.24,1.68,0,0
0.083333333,-1.875,-0.083333333,-0.875,-0.5,-0.875,-0.875,-1.666666667,-0.291666667,-2.25,0.291666667,-0.791666667,0.791666667,-1.666666667,0.291666667,-2.25,-0.25,0.875,-1.5,1.666666667,-0.291666667,2.166666667,0.333333333,0.916666667,0.125,2.458333333,-0.041666667,2.25,0,0
-0.086956522,-2,-0.043478261,-1,-0.47826087,-0.869565217,-0.869565217,-1.695652174,-0.347826087,-2.391304348,0.434782609,-0.913043478,0.652173913,-1.869565217,0.260869565,-2.217391304,-0.391304348,0.869565217,-1.304347826,1.652173913,-0.391304348,2.173913043,0.260869565,0.913043478,0.086956522,2.347826087,-0.173913043,2.130434783,0,0
0.142857143,-2.047619048,0.047619048,-1.047619048,-0.333333333,-0.857142857,-0.238095238,-2,-0.047619048,-2.619047619,0.428571429,-0.857142857,0.19047619,-1.857142857,0.142857143,-2.523809524,-0.238095238,0.904761905,-1.285714286,1.619047619,-0.285714286,2,0.333333333,0.904761905,0.19047619,2.333333333,-0.285714286,1.857142857,0,0
0,-2.05,0,-1.05,-0.4,-0.85,-0.3,-2.1,-0.1,-2.65,0.4,-0.85,0.1,-1.9,0.1,-2.5,-0.3,0.95,-1.4,1.75,-0.4,2,0.3,1,0.2,2.5,-0.35,1.95,0,0
-0.16,-2.08,-0.04,-1.08,-0.48,-0.88,-0.68,-1.76,-0.28,-2.4,0.32,-0.88,0.6,-1.76,0.4,-2.2,-0.28,0.84,-1.16,1.72,-0.4,1.56,0.28,0.88,0.2,2.24,-0.24,1.64,0,0
-0.153846154,-1.961538462,-0.038461538,-0.961538462,-0.384615385,-0.846153846,-0.692307692,-1.653846154,-0.307692308,-2.269230769,0.307692308,-0.769230769,0.653846154,-1.807692308,0.269230769,-2.307692308,-0.269230769,0.807692308,-1.153846154,1.615384615,-0.384615385,1.346153846,0.269230769,0.884615385,0.192307692,2.076923077,-0.230769231,1.423076923,0,0
0.04,-1.72,0.04,-0.72,-0.12,-0.72,-0.28,-1.04,-0.08,-1.72,0.32,-0.68,0.6,-1.2,0.52,-1.6,-0.28,0.68,-1.08,1.32,-0.28,1.64,0.12,0.76,0.08,1.92,-0.32,1.6,0,0
0.136363636,-1.909090909,-0.045454545,-0.909090909,-0.5,-0.818181818,-0.863636364,-1.727272727,-0.227272727,-2.363636364,0.363636364,-0.818181818,0.818181818,-1.772727273,0.181818182,-2.363636364,-0.227272727,0.863636364,-1.5,1.727272727,-0.318181818,2.227272727,0.409090909,0.954545455,0.181818182,2.545454545,-0.045454545,2.318181818,0,0
0.086956522,-1.782608696,0,-0.782608696,-0.434782609,-0.826086957,-0.391304348,-1.565217391,0,-2.391304348,0.434782609,-0.782608696,0.52173913,-1.52173913,0.173913043,-2.347826087,-0.347826087,0.826086957,-1.260869565,1.565217391,-0.260869565,1.782608696,0.304347826,0.869565217,0.260869565,2.304347826,-0.260869565,1.652173913,0,0
-0.074074074,-1.777777778,-0.074074074,-0.777777778,-0.37037037,-0.666666667,-0.555555556,-1.407407407,-0.259259259,-2,0.222222222,-0.703703704,0.407407407,-1.444444444,0.111111111,-1.888888889,-0.185185185,0.740740741,-1.074074074,1.333333333,-0.185185185,1.37037037,0.259259259,0.777777778,0.259259259,1.962962963,-0.074074074,1.444444444,0,0
0,-1.913043478,-0.043478261,-0.913043478,-0.47826087,-0.826086957,-0.869565217,-1.608695652,-0.391304348,-2.260869565,0.391304348,-0.782608696,0.565217391,-1.695652174,0.086956522,-2.260869565,-0.347826087,0.782608696,-1.304347826,1.565217391,-0.260869565,2.173913043,0.260869565,0.826086957,0.086956522,2.260869565,-0.130434783,2.130434783,0,0
0.125,-1.833333333,0,-0.833333333,-0.291666667,-0.791666667,-0.375,-1.625,0,-2.333333333,0.333333333,-0.75,0.416666667,-1.541666667,0.25,-2.208333333,-0.25,0.708333333,-1.083333333,1.333333333,-0.25,1.458333333,0.291666667,0.791666667,0.166666667,1.958333333,-0.25,1.416666667,0,0
-0.136363636,-2.136363636,-0.045454545,-1.136363636,-0.545454545,-0.909090909,-0.818181818,-2,-0.409090909,-2.636363636,0.409090909,-1,0.681818182,-1.954545455,0.318181818,-2.5,-0.363636364,0.863636364,-1.318181818,1.818181818,-0.545454545,1.636363636,0.272727273,0.909090909,0.136363636,2.363636364,-0.318181818,1.681818182,0,0
0.125,-1.666666667,0.041666667,-0.666666667,-0.291666667,-0.625,-0.5,-1.375,-0.125,-1.875,0.416666667,-0.583333333,0.583333333,-1.375,0.333333333,-1.708333333,-0.291666667,0.666666667,-1.125,1.333333333,-0.291666667,1.666666667,0.125,0.791666667,0.083333333,1.875,-0.333333333,1.583333333,0,0
0.2,-1.76,0.04,-0.76,-0.32,-0.72,-0.4,-1.4,0.04,-2.2,0.44,-0.84,0.48,-1.4,0.28,-2.16,-0.36,0.76,-1.32,1.52,-0.52,1.48,0.12,0.84,-0.04,2.08,-0.44,1.56,0,0
-0.0625,-1.8125,0,-0.8125,-0.125,-0.6875,-0.25,0,-0.25,0.25,0.1875,-0.625,0,0,-0.125,0.375,-0.1875,0.6875,-1.375,1.4375,-1.125,1.4375,0.125,0.8125,-0.125,2.0625,-0.625,1.375,0,0
0,-1.85,0.05,-0.85,-0.25,-0.8,0.1,-0.35,-0.1,-1.7,0.35,-0.8,0.75,-1.25,0.6,-1.45,-0.25,0.8,-1.35,1.65,-0.45,1.75,0.25,0.9,0.05,2.25,-0.4,1.75,0,0
0.136363636,-1.772727273,-0.045454545,-0.772727273,-0.454545455,-0.727272727,-0.818181818,-1.590909091,-0.090909091,-2.227272727,0.409090909,-0.727272727,0.818181818,-1.590909091,0.227272727,-2.227272727,-0.227272727,0.818181818,-1.363636364,1.636363636,-0.227272727,2.181818182,0.318181818,0.863636364,0.227272727,2.409090909,-0.045454545,2.181818182,0,0
0,-1.695652174,0,-0.695652174,-0.391304348,-0.695652174,-0.434782609,-1.434782609,-0.043478261,-2.173913043,0.391304348,-0.782608696,0.391304348,-1.434782609,0.173913043,-2.173913043,-0.347826087,0.739130435,-1.130434783,1.391304348,-0.304347826,1.652173913,0.260869565,0.782608696,0.217391304,2.043478261,-0.260869565,1.565217391,0,0
0.208333333,-1.583333333,0.041666667,-0.583333333,-0.333333333,-0.625,-0.416666667,-1.416666667,-0.041666667,-1.916666667,0.375,-0.625,0.583333333,-1.333333333,0.375,-1.833333333,-0.208333333,0.708333333,-1.125,1.5,-0.166666667,1.916666667,0.125,0.708333333,0.083333333,1.916666667,-0.375,1.541666667,0,0
-0.153846154,-1.807692308,-0.076923077,-0.807692308,-0.269230769,-0.769230769,-0.461538462,-1.5,-0.230769231,-1.961538462,0.153846154,-0.653846154,0.269230769,-1.423076923,0.115384615,-1.846153846,-0.153846154,0.653846154,-1.076923077,1.269230769,-0.269230769,1.269230769,0.269230769,0.730769231,0.230769231,1.846153846,-0.076923077,1.384615385,0,0
-0.041666667,-1.791666667,-0.041666667,-0.791666667,-0.375,-0.75,-0.791666667,-1.375,-0.333333333,-1.958333333,0.333333333,-0.708333333,0.541666667,-1.541666667,0.291666667,-1.708333333,-0.25,0.708333333,-1.125,1.375,-0.166666667,1.916666667,0.208333333,0.75,0.083333333,1.958333333,-0.041666667,1.916666667,0,0
0.136363636,-1.772727273,0.045454545,-0.772727273,-0.272727273,-0.772727273,-0.272727273,-1.636363636,0,-2.363636364,0.318181818,-0.681818182,0.363636364,-1.545454545,0.272727273,-2.181818182,-0.227272727,0.681818182,-1.090909091,1.363636364,-0.363636364,1.454545455,0.272727273,0.772727273,0.181818182,1.954545455,-0.272727273,1.409090909,0,0
-0.04,-1.84,0,-0.84,-0.4,-0.76,-0.64,-1.56,-0.2,-2.08,0.36,-0.76,0.6,-1.4,0.4,-1.84,-0.24,0.76,-1,1.6,-0.4,1.32,0.2,0.76,0.16,1.92,-0.2,1.32,0,0
0.227272727,-1.727272727,0.090909091,-0.727272727,-0.136363636,-0.727272727,-0.409090909,-1.454545455,-0.090909091,-2,0.363636364,-0.590909091,0.681818182,-1.454545455,0.454545455,-1.727272727,-0.227272727,0.636363636,-1.045454545,1.272727273,-0.227272727,1.681818182,0.136363636,0.727272727,0.090909091,1.818181818,-0.272727273,1.545454545,0,0
0.045454545,-1.727272727,0.045454545,-0.727272727,-0.272727273,-0.727272727,-0.409090909,-1.045454545,-0.136363636,-1.681818182,0.409090909,-0.681818182,0.590909091,-1.136363636,0.272727273,-1.454545455,-0.272727273,0.681818182,-1.045454545,1.409090909,-0.318181818,1.363636364,0.318181818,0.772727273,0.181818182,1.954545455,-0.272727273,1.409090909,0,0
0.115384615,-1.692307692,0.038461538,-0.692307692,-0.269230769,-0.615384615,-0.346153846,-1.192307692,0.076923077,-2,0.346153846,-0.730769231,0.461538462,-1.230769231,0.269230769,-1.961538462,-0.307692308,0.653846154,-1.153846154,1.307692308,-0.461538462,1.307692308,0.115384615,0.769230769,0,1.846153846,-0.192307692,2.769230769,0,0
0.041666667,-1.708333333,0,-0.708333333,-0.25,-0.583333333,-0.291666667,-1.375,-0.125,-1.791666667,0.25,-0.625,0.583333333,-1.25,0.208333333,-1.833333333,-0.208333333,0.583333333,-1.041666667,1.208333333,-0.333333333,1.25,0.125,0.708333333,0.041666667,1.625,-0.291666667,1.291666667,0,0
0.05,-2.05,-0.1,-1.05,-0.65,-0.95,-1.1,-2,-0.25,-2.8,0.5,-0.9,0.95,-2.05,0.2,-2.8,-0.35,1,-1.8,2,-0.4,2.65,0.45,1.1,0.15,3,-0.05,2.75,0,0
0.181818182,-1.954545455,0.045454545,-0.954545455,-0.318181818,-0.909090909,-0.409090909,-1.818181818,0,-2.636363636,0.363636364,-0.909090909,0.409090909,-1.727272727,0.227272727,-2.545454545,-0.272727273,0.818181818,-1.272727273,1.590909091,-0.272727273,1.772727273,0.363636364,0.954545455,0.227272727,2.318181818,-0.272727273,1.772727273,0,0
-0.19047619,-2.285714286,-0.095238095,-1.285714286,-0.619047619,-1,-0.952380952,-2.142857143,-0.428571429,-2.904761905,0.428571429,-1.095238095,0.714285714,-2.238095238,0.285714286,-2.904761905,-0.380952381,1,-1.476190476,2.047619048,-0.523809524,1.80952381,0.380952381,1.047619048,0.238095238,2.666666667,-0.380952381,1.80952381,0,0
0.181818182,-1.772727273,0.045454545,-0.772727273,-0.363636364,-0.727272727,-0.545454545,-1.545454545,-0.227272727,-2.045454545,0.590909091,-0.727272727,0.727272727,-1.590909091,0.318181818,-2.090909091,-0.318181818,0.863636364,-1.318181818,1.590909091,-0.272727273,2,0.181818182,0.954545455,0.090909091,2.318181818,-0.318181818,2,0,0
0.043478261,-1.869565217,0,-0.869565217,-0.47826087,-0.782608696,-0.52173913,-1.217391304,-0.217391304,-1.869565217,0.47826087,-0.869565217,0.608695652,-1.260869565,0.347826087,-1.652173913,-0.304347826,0.826086957,-1.260869565,1.608695652,-0.217391304,1.52173913,0.304347826,0.913043478,0.217391304,2.217391304,-0.217391304,1.565217391,0,0
-0.090909091,-2.045454545,-0.090909091,-1.045454545,-0.590909091,-0.909090909,-1,-1.863636364,-0.181818182,-2.454545455,0.454545455,-0.954545455,0.863636364,-1.954545455,0.136363636,-2.454545455,-0.454545455,0.863636364,-1.545454545,1.909090909,-0.227272727,2.409090909,0.318181818,0.954545455,0.045454545,2.545454545,-0.272727273,2.272727273,0,0
0.217391304,-1.956521739,0.043478261,-0.956521739,-0.434782609,-0.869565217,-0.52173913,-1.565217391,0.043478261,-2.434782609,0.52173913,-1,0.565217391,-1.739130435,0.304347826,-2.434782609,-0.391304348,0.826086957,-1.52173913,1.695652174,-0.565217391,1.782608696,0.173913043,0.956521739,-0.043478261,2.391304348,-0.217391304,3.652173913,0,0
0.047619048,-2.047619048,-0.095238095,-1.047619048,-0.619047619,-0.904761905,-1,-1.952380952,-0.333333333,-2.714285714,0.476190476,-0.857142857,0.904761905,-1.952380952,0.238095238,-2.666666667,-0.333333333,0.952380952,-1.714285714,1.904761905,-0.380952381,2.476190476,0.428571429,1,0.142857143,2.80952381,-0.047619048,2.571428571,0,0
0.086956522,-1.782608696,0,-0.782608696,-0.434782609,-0.826086957,-0.391304348,-1.565217391,0,-2.391304348,0.434782609,-0.782608696,0.52173913,-1.52173913,0.173913043,-2.347826087,-0.347826087,0.826086957,-1.260869565,1.565217391,-0.260869565,1.782608696,0.304347826,0.869565217,0.260869565,2.304347826,-0.260869565,1.652173913,0,0
-0.074074074,-1.777777778,-0.074074074,-0.777777778,-0.37037037,-0.666666667,-0.555555556,-1.407407407,-0.259259259,-2,0.222222222,-0.703703704,0.407407407,-1.444444444,0.111111111,-1.888888889,-0.185185185,0.740740741,-1.074074074,1.333333333,-0.185185185,1.37037037,0.259259259,0.777777778,0.259259259,1.962962963,-0.074074074,1.444444444,0,0
0,-1.913043478,-0.043478261,-0.913043478,-0.47826087,-0.826086957,-0.869565217,-1.608695652,-0.391304348,-2.260869565,0.391304348,-0.782608696,0.565217391,-1.695652174,0.086956522,-2.260869565,-0.347826087,0.782608696,-1.304347826,1.565217391,-0.260869565,2.173913043,0.260869565,0.826086957,0.086956522,2.260869565,-0.130434783,2.130434783,0,0
0.125,-1.833333333,0,-0.833333333,-0.291666667,-0.791666667,-0.375,-1.625,0,-2.333333333,0.333333333,-0.75,0.416666667,-1.541666667,0.25,-2.208333333,-0.25,0.708333333,-1.083333333,1.333333333,-0.25,1.458333333,0.291666667,0.791666667,0.166666667,1.958333333,-0.25,1.416666667,0,0
-0.136363636,-2.136363636,-0.045454545,-1.136363636,-0.545454545,-0.909090909,-0.818181818,-2,-0.409090909,-2.636363636,0.409090909,-1,0.681818182,-1.954545455,0.318181818,-2.5,-0.363636364,0.863636364,-1.318181818,1.818181818,-0.545454545,1.636363636,0.272727273,0.909090909,0.136363636,2.363636364,-0.318181818,1.681818182,0,0
0.125,-1.666666667,0.041666667,-0.666666667,-0.291666667,-0.625,-0.5,-1.375,-0.125,-1.875,0.416666667,-0.583333333,0.583333333,-1.375,0.333333333,-1.708333333,-0.291666667,0.666666667,-1.125,1.333333333,-0.291666667,1.666666667,0.125,0.791666667,0.083333333,1.875,-0.333333333,1.583333333,0,0
-0.045454545,-2,0,-1,-0.5,-0.818181818,-0.5,-1.954545455,-0.318181818,-2.590909091,0.5,-1.045454545,0.5,-1.681818182,0.090909091,-2.545454545,-0.363636364,0.863636364,-1.409090909,1.636363636,-0.409090909,1.954545455,0.318181818,0.909090909,0.227272727,2.409090909,-0.318181818,1.772727273,0,0
0.043478261,-1.956521739,0,-0.956521739,-0.47826087,-0.913043478,-0.565217391,-1.739130435,-0.086956522,-2.52173913,0.434782609,-0.869565217,0.47826087,-1.652173913,0.130434783,-2.47826087,-0.347826087,0.869565217,-1.391304348,1.608695652,-0.391304348,1.869565217,0.304347826,0.913043478,0.217391304,2.391304348,-0.260869565,1.869565217,0,0
0.227272727,-1.863636364,0.045454545,-0.863636364,-0.454545455,-0.818181818,-0.5,-1.818181818,-0.090909091,-2.409090909,0.454545455,-0.772727273,0.681818182,-1.636363636,0.409090909,-2.363636364,-0.318181818,0.863636364,-1.409090909,1.863636364,-0.318181818,2.363636364,0.136363636,0.909090909,0.136363636,2.454545455,0,2.409090909,0,0
0,-1.923076923,-0.076923077,-0.923076923,-0.461538462,-0.807692308,-0.692307692,-1.615384615,-0.269230769,-2.230769231,0.269230769,-0.807692308,0.423076923,-1.653846154,0.038461538,-2.192307692,-0.230769231,0.846153846,-1.230769231,1.5,-0.230769231,1.576923077,0.307692308,0.923076923,0.269230769,2.192307692,-0.153846154,1.653846154,0,0
0,-2.15,-0.05,-1.15,-0.6,-1,-1,-1.95,-0.4,-2.8,0.5,-1.05,0.75,-2.15,0.35,-2.5,-0.4,1,-1.6,1.95,-0.25,2.6,0.35,1.05,0.15,2.75,0,2.75,0,0
0.181818182,-1.954545455,0.045454545,-0.954545455,-0.318181818,-0.909090909,-0.409090909,-1.818181818,0,-2.636363636,0.363636364,-0.909090909,0.409090909,-1.727272727,0.227272727,-2.545454545,-0.272727273,0.818181818,-1.272727273,1.590909091,-0.272727273,1.772727273,0.363636364,0.954545455,0.227272727,2.318181818,-0.272727273,1.772727273,0,0
